ID,Father.ID,Mother.ID,Fathers.Father.ID,Fathers.Mother.ID,Mothers.Father.ID,Mothers.Mother.ID,MALE,AO,AL,F,E,AOy,ALy,Fy,Ey,Y,BV.NT.O,TPO,TMO,NTPO,NTMO,BV.NT.L,TPL,TML,NTPL,NTML,YP,FP,YM,FM
7009268,5368225,9893223,4892464,5910149,5096676,3443074,1,-0.607609210517561,1.13971122397058,-0.173621141899529,1.21964701974264,-0.30380460525878,0.569855611985288,-0.173621141899529,0.721552907601716,0.813982772428695,1.22195373825222,-0.217082109071815,-0.390527101445745,0.638078694298696,0.583875043953521,-0.911707979974905,0.312019834381155,0.827691389589422,-0.0349415126864325,-0.876766467288473,0.366225050839731,0.502541019395121,-1.00019982336091,-0.0254817629534304
2237635,8097092,4334763,6071291,5390633,7279458,3174106,1,1.0285021594696,1.12230450681443,0.458914042205073,-1.59487968100107,0.5142510797348,0.561152253407213,0.458914042205073,-0.943543543724679,0.590773831622406,0.492744608922732,0.869077016047656,0.159425143421943,0.921063653398284,-0.428319044475552,-0.848018157318334,0.265252553735222,0.857051953079204,-0.0430622977214793,-0.804955859596854,1.33321064999918,-0.440530411579518,0.342506502478128,0.478265928202633
8651541,6044973,9402427,7871728,8227530,1447909,8225940,0,-0.96895388502685,-0.58476751511789,0.177472219410713,-1.24154634928322,-0.484476942513425,-0.292383757558945,0.177472219410713,-0.734508725677557,-1.33389720633921,3.23615328492069,0.054357260960929,-1.02331114598778,1.52082653157111,1.71532675334959,0.165832412666546,0.037198567074299,-0.621966082192189,0.0449596970692121,0.120872715597334,1.14070142602794,0.190630948899585,-0.492664506682916,0.511661582534901
1102517,4264801,1288727,3615554,8829940,5529012,7756205,0,0.57827630601449,-1.69619215956899,0.336738185371429,0.354306529454368,0.289138153007245,-0.848096079784494,0.336738185371429,0.209610569592517,-0.0126091718133024,1.12785383105099,0.748281117760433,-0.170004811745943,0.544238314129592,0.583615516921402,0.434184278708815,-0.25906129856456,-1.43713086100443,0.66057324665109,-0.226388967942275,1.80791067514088,0.669355185511779,-0.578316674465631,-0.471190840579258
2756170,4541014,4633758,5419121,7636920,8436853,7096914,0,-0.352823422408781,-0.974388140472635,-0.176961662607013,2.26515444717601,-0.176411711204391,-0.487194070236317,-0.176961662607013,1.34008344305362,0.499515999005896,0.762893029933253,-0.24527320568532,-0.107550216723461,0.440232851710738,0.322660178222515,-0.319599161877231,-0.859145465025872,-0.115242675446763,0.236773029616516,-0.556372191493748,-0.706575874983567,0.119505989427178,0.0604032454937057,0.0598120499344616
9617648,4122478,4276476,9018994,4781630,6743977,4787127,0,-0.759210671098755,1.51310642478265,0.118963751271716,-1.39281456163476,-0.379605335549377,0.756553212391323,0.118963751271716,-0.824000206969418,-0.328088578855756,0.636255900604685,-0.37896360276443,-0.380247068334324,0.794084756329583,-0.157828855724898,0.32617179039508,0.315937352885246,1.1971690718974,-0.4706984125138,0.796870202908881,-0.949866819403562,-0.42205009716062,1.38426102004992,0.931474531818807
6715942,6876451,9679083,9575603,4931950,4658514,9942050,1,-0.308578732536833,-0.341257892431745,0.0740891587368202,0.249416919977559,-0.154289366268416,-0.170628946215872,0.0740891587368202,0.147557039784221,-0.103272113963247,1.14313598206007,-0.415000651974929,0.106421919438097,-0.355229180503418,1.49836516256349,-0.14128730006076,-0.385831077205267,0.0445731847735222,-0.359598866491926,0.218311566431166,-1.16988321569493,-0.277623076353722,1.44041857240652,0.135833298832708
4077302,6834864,1030405,6457504,5324360,8379443,5055382,1,0.0299900039608736,-0.651533492126356,-0.721000453505061,-0.881184293201775,0.0149950019804368,-0.325766746063178,-0.721000453505061,-0.521315658219594,-1.5530878558074,-0.0782191066929903,0.0958252694349206,-0.0658352654740474,-0.0896658316867281,0.0114467249937379,-1.33595481792323,-0.426990139503905,-0.224543352622451,-0.639274627456894,-0.696680190466337,-2.21920504693209,-0.715999575753311,-0.413516368775757,0.110353749825066
1245303,4397601,8514369,8532983,3064926,5941051,1285186,0,1.97858612165575,0.505363301670952,-0.0358985819982337,0.332298778045944,0.989293060827873,0.252681650835476,-0.0358985819982337,0.196590608274632,1.40266673793975,-0.696762535563592,1.09226670321437,0.886319418441371,-0.994378914656346,0.297616379092754,-0.799189454387031,0.0303052796343295,0.475058022036622,-0.774952489720298,-0.0242369646667332,-0.522935117645308,0.10245234281993,0.391852030026098,0.0048862381942858
2551044,7027535,5775680,6028923,4476443,3787713,2817204,1,-1.46818673998037,-0.0828360766983975,-0.689131766914987,-0.0160128320700051,-0.734093369990187,-0.0414180383491988,-0.689131766914987,-0.00947331920795263,-1.47411649446233,-0.55524067114935,-1.02125989184883,-0.446926848131541,0.731864846467328,-1.28710551761668,-0.104724278783637,-0.10315466134979,0.0203185846513926,-0.272456395569203,0.167732116785567,-0.348483897900033,0.358829449116882,-2.16786952765151,-0.739572671720768
6382625,5039378,1413629,8810985,9831688,7919521,6987932,1,0.0199919915191696,-1.35371257967598,-0.0188907200501758,0.748949299591414,0.00999599575958479,-0.67685628983799,-0.0188907200501758,0.443084380987938,-0.242666633140643,1.91854779437581,0.857335132215605,-0.837343140696435,1.78784584329326,0.130701951082543,-2.45127666448055,-1.50723429323947,0.153521713563495,-1.05490192867102,-1.39637473580953,1.12137351755664,0.483067940249594,-1.19035267421661,-0.706364915091048
9140440,4912381,8886675,6951707,3186932,2101047,5020689,1,-0.804188155565065,-0.890673382787285,-0.635102547512899,-0.0143449759293807,-0.402094077782533,-0.445336691393642,-0.635102547512899,-0.008486602208486,-1.49101991889756,-0.930683289141593,-1.54082018003024,0.736632024465177,-0.606590926833773,-0.324092362307821,-0.137121786032899,-0.603208531845704,-0.287464850941581,0.504714750170156,-0.641836536203055,-2.20465097372066,-0.839942889434565,-0.114415636958081,0.31107184788383
8429190,8584088,1939671,9043628,9609182,7416868,8284674,0,0.261790014706992,-2.4082929444087,0.35688875725821,0.617760231752989,0.130895007353496,-1.20414647220435,0.35688875725821,0.365471881787679,-0.350890825804963,1.69366596663235,-0.100488800076302,0.362278814783294,0.926919143766513,0.766746822865833,0.832494229854196,-1.04739600618423,-1.36089693822447,0.274730616767411,0.557763613086785,0.378520878415086,-0.305904291097312,0.924652607386961,0.245451802840902
1817515,3440799,7996513,8118746,4581654,2973953,2505426,1,-1.40351074372641,-0.221481896641548,-0.810557265342537,-0.287687606013108,-0.701755371863207,-0.110740948320774,-0.810557265342537,-0.170198282978248,-1.79325186850477,-0.064376474354286,-0.929350082692644,-0.474160661033771,0.903180640732984,-0.96755711508727,-2.14517857159945,-0.467641400796448,0.246159504154901,-1.63627401760973,-0.508904553989713,-2.59097070883132,-1.21758364712454,-0.368765947020737,0.243950068932717
4067522,8982710,2850383,7084271,9614813,8039178,8465261,0,0.470426226758114,0.984838099022017,-0.448467126961612,1.49305416048607,0.235213113379057,0.492419049511008,-0.448467126961612,0.88330275339244,1.16246778932089,-1.32983942640349,0.751711580386855,-0.281285353628742,-0.544221047251802,-0.785618379151683,-1.12083459631177,0.282137043847719,0.702701055174298,-0.584867681389099,-0.535966914922673,0.554852365975877,-0.00844477650383013,-2.19242277755193,-0.836874032377297
2247749,5612775,2166371,9772528,3702969,5029853,7548165,0,0.0795299935449671,-0.278155631858837,0.461866084319406,-0.239860920624587,0.0397649967724835,-0.139077815929419,0.461866084319406,-0.141903634326278,0.220649630836193,0.827599000473246,0.177592825012766,-0.0980628314677988,0.47549586350458,0.352103136968666,1.05784296377574,0.573051032594247,-0.851206664453084,0.659812342517922,0.398030621257817,1.95142798551869,0.703817717177359,-0.264931499329872,-0.144737068325752
7076637,4635097,4064353,6922822,8380505,2062872,2600353,0,0.448057734412517,2.6474240790672,0.386239984969078,0.494920273584502,0.224028867206258,1.3237120395336,0.386239984969078,0.29279878247994,2.22677967418887,-0.724291845922525,0.259539639690626,0.188518094721891,-0.281977149464655,-0.44231469645787,-1.51730871931589,1.56581361144865,1.08161046761854,-0.810965492654225,-0.706343226661664,0.978892600831076,0.155349764789972,0.431456415022392,0.179868332799436
4763938,4439393,5476627,6445759,1440092,4487470,1899791,1,1.40178696398495,1.53983835838776,1.57193655403742,0.17675298317231,0.700893481992474,0.769919179193879,1.57193655403742,0.104568475034825,3.1473176902586,1.53398697540914,0.862948925709209,0.53883803827574,0.121231309212005,1.41275566619714,0.604355399150156,0.645447988908626,0.894390369479133,-0.275456857243047,0.879812256393203,1.48749001424389,1.19571927445238,4.25241071651101,1.26929133138516
6499846,3303307,2537662,8200938,7637014,1435416,8856767,1,-0.80688572452507,-0.130927505664642,0.00193237028021905,0.581385670532524,-0.403442862262535,-0.0654637528323209,0.00193237028021905,0.343952401162128,-0.123021843652509,-0.272095992776928,-0.850808981375975,0.043923256850905,-0.496929510601806,0.224833517824878,-0.116786850684902,0.194728044422579,-0.32565555008722,-0.153431356545649,0.0366445058607462,-0.384997918126683,0.0629861392603855,0.39205393673954,0.886365645161717
7629604,2771565,2552958,3742717,1922547,4893834,8546003,1,0.987006970106002,0.286478433576784,-0.316610524253263,0.160698621807906,0.493503485053001,0.143239216788392,-0.316610524253263,0.0950705867649727,0.415202764353103,-0.419584061893358,1.39207442784021,-0.40506745773421,0.118586161573693,-0.538170223467052,-1.49145221381627,-0.709746333769599,0.996224767346384,0.695538752863907,-2.18699096668018,0.897883230083396,-0.249203044419156,-2.05398140393039,-0.789348756610596
7484688,4451805,3243121,5966708,8462738,4125003,4853536,0,1.05473629331237,1.74650459891901,0.653363406229236,-0.865032865567835,0.527368146656183,0.873252299459507,0.653363406229236,-0.51176034477026,1.54222350757467,-0.55237824850721,0.766074713507405,0.288661579804961,-1.0032131750503,0.450834926543089,0.502071741135589,1.00953402259469,0.736970576324321,-0.0391344003792327,0.541206141514821,0.821431519611322,-0.228369131088731,1.5643143193231,0.870084810167204
5935830,6880177,6826895,5743054,6965754,9126122,8999606,0,-0.313036485886748,-0.217499581961245,-0.453105085157669,0.480671745853377,-0.156518242943374,-0.108749790980622,-0.453105085157669,0.284369239795036,-0.43400387928663,-1.49101679651793,0.280449671698172,-0.59348615758492,-0.481598329944226,-1.00941846657371,-0.26051856412572,0.289937350670449,-0.507436932631694,-0.319012329148474,0.058493765022754,-0.249302796706536,-0.0207439600023793,-1.40520304370116,-0.0489029915868586
6715644,4636607,4091496,9366183,8554584,7398290,6168115,1,0.831104235732923,-0.208578870668961,-0.0376163694355816,-0.166182728052724,0.415552117866461,-0.10428943533448,-0.0376163694355816,-0.0983150277733059,0.175331285323094,-0.23310743593338,0.0457444522918252,0.785359783441098,-1.42150440226838,1.188396966335,-0.492973288977495,0.0620417310581419,-0.270620601727103,0.591228347179173,-1.08420163615667,0.581200273519523,-0.18881776060067,-0.718555833994962,-0.61572293083466
4588426,2104581,6354357,1734525,1555253,1310316,1478808,1,1.65870224876813,2.10408029647935,0.925320234340377,-0.749430821412994,0.829351124384065,1.05204014823968,0.925320234340377,-0.443369253139315,2.3633422538248,1.34812323685598,0.516830785116369,1.14187146365176,0.49594753144994,0.85217570540604,0.133964729619912,0.597985038860028,1.50609525761933,-0.0964974409760112,0.230462170595923,0.749851895573345,0.688612059764707,2.62893987285459,0.745364728033258
7385641,5593498,9812084,6937022,4828578,8469642,7031111,1,-1.09089867646239,0.37580305609546,0.0187408272291499,0.830527597986083,-0.545449338231193,0.18790152804773,0.0187408272291499,0.491346753175175,0.152539770220862,0.259800556309855,-0.126287643402463,-0.964611033059924,-0.222714135618578,0.482514691928433,0.200013252112374,-0.358651951454882,0.734455007550342,-0.190925901923191,0.390939154035565,-0.980095834535669,-0.665903198016601,1.04852766000042,0.754116966350145
7579181,4263687,4935797,6249415,9678529,1968054,5598245,0,0.334100331685364,0.911537668757622,0.208755501730352,0.0941995262309774,0.167050165842682,0.455768834378811,0.208755501730352,0.0557291912712647,0.88730369322311,-1.41920286628935,0.193063514003433,0.141036817681932,-0.823807028744031,-0.595395837545318,1.85033719845832,0.323417586588103,0.588120082169519,0.526169814928093,1.32416738353023,0.44765685378643,-0.0893302965311712,0.314610461553719,0.636118452995837
9460732,6023300,8672320,1048203,3380156,4512238,9049479,1,0.84858654107114,-0.49664677659231,0.0132683321883608,-1.3485776050744,0.42429327053557,-0.248323388296155,0.0132683321883608,-0.797829270532154,-0.608591056104378,-0.973234261445979,0.150092862388012,0.698493678683129,-0.317041254868133,-0.656193006577846,0.512977711622252,0.399068378023026,-0.895715154615337,-0.960712864421735,1.47369057604399,-0.785029560064561,-0.140855468266044,0.833478658998141,0.636570025516867
4837462,9217318,2578218,1436368,4161239,2170812,3048919,1,0.848991567851072,-0.185096552365511,-0.896632526638961,1.139876036653,0.424495783925536,-0.0925482761827553,-0.896632526638961,0.674359757568252,0.109674738672072,-1.14007347793364,1.30754927003772,-0.458557702186648,-0.378695046869291,-0.761378431064347,-2.54833766196096,-0.11738729707506,-0.0677092552904507,-1.36021366423088,-1.18812399773008,-0.691296943593804,-0.0564837361750327,-2.58274212729293,-1.04346639824653
5277480,6402600,6458058,6578212,2043323,1922446,8084793,0,-0.375895709149826,1.00757429034406,-0.0914663060318391,1.00035736883836,-0.187947854574913,0.50378714517203,-0.0914663060318391,0.591819400565936,0.816192385131214,-1.15320272959038,-0.455685471998104,0.0797897628482787,-0.37484053395727,-0.778362195633107,-0.316843505484913,-0.198413792694523,1.20598808303858,0.132861606052753,-0.449705111537665,0.0103277731146262,-0.489638190564491,-0.344315500216687,-0.685360743775818
2599990,7794649,9565094,9692077,2660169,2675308,1513862,0,1.56020618016574,-0.0498374205739532,0.30223687471125,0.549685520525295,0.780103090082872,-0.0249187102869766,0.30223687471125,0.325198339504229,1.38261959401137,0.329615466333157,0.432601490230466,1.12760468993528,0.292601230781997,0.0370142355511604,-0.0602552428868964,0.092302555498584,-0.142139976072537,0.585319102388047,-0.645574345274944,0.861020819724525,-0.22747395095622,0.242592206870236,0.536882119042589
6273815,4400819,5359963,6432823,4351128,2310854,2910638,1,-0.520007094694339,0.300334084101945,0.178974095883119,-0.757358536579872,-0.260003547347169,0.150167042050973,0.178974095883119,-0.448059352681809,-0.378921762094887,1.64567491930615,-0.791683869416849,0.271676774722511,0.265464173812377,1.38021074549378,-0.618648917258962,0.57672087645849,-0.276386792356545,-0.392417588800159,-0.226231328458804,-0.290319297217224,0.0121053935516968,0.943840294045736,-0.267777724972613
1482883,9070578,8037339,2060159,9534865,5246016,2021063,0,-0.259067882684009,1.99192509414613,0.580822093743081,0.847578297515796,-0.129533941342004,0.995962547073065,0.580822093743081,0.501434083052719,1.94868478252686,-0.720547165182644,-0.990130737383951,0.731062854699942,-0.655255578807135,-0.0652915863755084,-0.991624849025147,1.10309654717984,0.888828546966293,-0.12889494381773,-0.862729905207418,0.720232867818271,0.330347901700909,1.40062954978483,0.681122428943071
5797080,1562604,6030776,5129106,4359581,3517088,4967668,1,-0.502448652995902,-2.83696334932173,-1.40585657185992,-1.19369640922333,-0.251224326497951,-1.41848167466086,-1.40585657185992,-0.706200319376476,-3.78176289239521,0.13479038662568,-0.294486886490681,-0.207961766505221,0.158967740754597,-0.0241773541289177,-2.33470099110634,-1.51673416325472,-1.32022918606701,-1.37187534146133,-0.962825649645005,-1.51867533425243,-0.544651009136447,-3.61478704591132,-1.61475741411798
7535177,7590611,8274135,2995862,1162981,3658988,2480077,0,0.117205523017923,-0.723434032130893,-0.516164444217003,-0.140937808159716,0.0586027615089616,-0.361717016065447,-0.516164444217003,-0.0833799317528069,-0.902658630526295,0.0718325166674353,0.295420213068893,-0.17821469005097,0.451717865794875,-0.37988534912744,-2.39075178638581,0.14824074232152,-0.871674774452413,-0.882902813703468,-1.50784897268234,0.0400621833534909,0.527130395674907,-1.92482824655195,-0.24246782676275
9469328,6585767,3147811,9998659,1269911,3782214,6574672,1,-1.18015486573302,-0.735925249581998,-0.308588719383629,-0.495702312104222,-0.590077432866512,-0.367962624790999,-0.308588719383629,-0.293261442707552,-1.55989021974869,-0.114396130516686,-0.930618830123597,-0.249536035609427,0.730660771871675,-0.845056902388361,0.00845125135675667,-1.46775261225917,0.731827362677175,-0.299206408564232,0.307657659920989,-1.08026822863365,-0.517082851184498,-0.0465384553533159,-0.290640037971001
6862497,5510111,1287969,9777843,8392917,1233794,8198878,1,1.65320430168757,0.478471399824574,1.06833321211478,-0.876614916704391,0.826602150843787,0.239235699912287,1.06833321211478,-0.51861237862784,1.61555868424302,-0.134924316524013,1.33624869488565,0.316955606801924,0.0822734522611774,-0.21719776878519,1.50729874165072,-0.177848286046583,0.656319685871157,0.364538791081706,1.14275995056901,1.31526224391418,0.433035147256087,2.58573908413395,0.578934984762417
6918364,9416182,5680017,4776083,3865862,4545358,4992421,0,-0.133943792090321,0.518714584627593,-0.249490542434062,1.35888489258848,-0.0669718960451603,0.259357292313797,-0.249490542434062,0.803927144060219,0.746821997894793,1.72984826137547,-0.541017384739197,0.407073592648876,0.616478089271779,1.11337017210369,-1.38569550312101,0.318074051426772,0.200640533200821,-0.424535459418384,-0.961160043702629,-0.709040781083366,-0.5133903919561,-0.201969872085538,-0.389962180447634
2907189,6781596,1719893,3415395,7000187,8762265,3912087,1,0.0936912499847197,-1.30144056472043,-0.978551389014912,0.996612127926313,0.0468456249923598,-0.650720282360214,-0.978551389014912,0.589603686161675,-0.992822360221092,-1.04580521872498,-0.428008970532379,0.521700220517099,-0.525998186117258,-0.519807032607725,-1.45460436136255,-1.48063079296442,0.17919022824399,-1.61428483500226,0.159680473639706,-4.55577047489129,-1.53547655708586,0.98260601194809,0.49167643906876
3816235,3016317,3579990,2645333,1025035,1479388,2523491,0,-0.717211739458397,-0.0230855556773044,-0.297832212060698,1.42688485824532,-0.358605869729199,-0.0115427778386522,-0.297832212060698,0.844156466267608,0.176175606639059,-1.71843797946489,0.473783055385158,-1.19099479484356,-0.721768010920122,-0.996669968544766,0.0186548095726211,-0.266974995268969,0.243889439591664,0.0425992313778112,-0.0239444218051901,-0.382952367898401,0.0342964772532953,-0.704577104750309,0.0994627558483924
