ID,Father.ID,Mother.ID,Fathers.Father.ID,Fathers.Mother.ID,Mothers.Father.ID,Mothers.Mother.ID,MALE,AO,AL,F,E,AOy,ALy,Fy,Ey,Y,BV.NT.O,TPO,TMO,NTPO,NTMO,BV.NT.L,TPL,TML,NTPL,NTML,YP,FP,YM,FM
2936956,6527033,4536810,7005548,1374110,1601934,1482502,1,-0.348480865197576,-1.48559212880746,-0.489321745143356,-0.948611506089004,-0.174240432598788,-0.742796064403728,-0.489321745143356,-0.561206135318884,-1.96756437746476,0.389064459389282,0.0203319613336262,-0.368812826531203,0.659049670486763,-0.269985211097481,-1.15365321858621,0.303809111396892,-1.78940124020435,0.754822866897975,-1.90847608548418,0.636003188501552,-0.183160413705064,-2.42275357312028,-1.10403141966874
3841803,6327001,5714474,2313271,7978202,8039178,4310915,1,-0.441420670824931,-1.8790283985496,-1.08880258944788,0.1376201035271,-0.220710335412465,-0.939514199274802,-1.08880258944788,0.0814171512224751,-2.16760997291267,-1.40717188012544,-0.343547232650847,-0.0978734381740838,-1.44643183848352,0.0392599583580728,-0.669537720193143,-1.17595422835401,-0.70307417019559,0.103936701209499,-0.773474421402643,-2.36576982222039,-1.06879578874417,-1.60997510385054,-1.07062086221171
3604218,8396739,4503094,2459946,1722950,4552923,9019943,0,0.270126710619079,-1.92598817121898,-1.54182131900391,-0.934533763417645,0.135063355309539,-0.96299408560949,-1.54182131900391,-0.552877630437913,-2.92262967974177,-2.48847105118271,-0.00100186233663047,0.27112857295571,-1.237133036813,-1.2513380143697,-1.06363866359133,-0.118069449268287,-1.80791872195069,-1.21928022560635,0.155641562015024,-2.64827623067676,-0.834416162358989,-2.98165920972863,-2.14878382378812
6827042,4972519,2015445,5608255,6575884,5198279,2347853,1,-1.99945121338197,-2.58675507597872,-0.88818343234188,-0.553758208703217,-0.999725606690987,-1.29337753798936,-0.88818343234188,-0.327607774323456,-3.50889435134569,0.720338494636663,-1.52447172259725,-0.47497949078473,-0.00790520444814127,0.728243699084804,-0.289312389626551,-0.785832880199045,-1.80092219577968,0.421579048145792,-0.710891437772343,-1.49786182332468,-1.37496814334407,-1.74532551731539,-0.862880866338033
8455182,8166058,3780271,3847860,6547629,2769672,5785834,1,-1.21329832017836,-0.202808307290647,-0.673434158552706,0.129610586276083,-0.606649160089178,-0.101404153645324,-0.673434158552706,0.0766786569143623,-1.30480881537285,0.246309135970305,-0.458379434312164,-0.754918885866192,-0.77488026862703,1.02118940459733,-0.835917854450737,0.0812401940821685,-0.284048501372816,-0.876707738478905,0.0407898840281676,-1.39080974770844,-1.10593519686225,-1.06822411651708,-1.03727377104444
5165765,4395737,8748796,5232663,6138460,9748054,7171503,1,-0.227079576111322,0.861457541240597,-0.0422644318238622,-0.865807945810197,-0.113539788055661,0.430728770620299,-0.0422644318238622,-0.512218888425471,-0.237294337684696,0.206453341834851,-0.664496082983325,0.437416506872004,0.449424558475027,-0.242971216640177,-0.38058391689699,-0.548216096225763,1.40967363746636,-0.219583026996335,-0.161000889900655,-1.73047197727042,-0.88456299186549,1.57614409266996,-0.320165775114646
8089525,6358882,8672320,4658514,5635498,7011249,4582013,0,-0.0961087018066482,-1.00293723153295,-0.994083109004169,0.780429979111934,-0.0480543509033241,-0.501468615766476,-0.994083109004169,0.461708602154897,-1.08189747351907,0.644767042843819,0.440704659062205,-0.536813360868853,0.756154876521414,-0.111387833677596,-0.567100795901445,-1.11318169134299,0.110244459810043,-0.466317236192859,-0.100783559708586,-2.34597089946225,-0.896138350208737,-1.28390738611409,-0.851307825605898
1496562,2347168,9160581,9818928,7034428,7011249,4582013,1,0.369780009840422,-1.29367602770308,-0.926142984678183,0.30721320343794,0.184890004920211,-0.646838013851542,-0.926142984678183,0.181749782196047,-1.20634121141347,0.768665364034473,0.357290841558699,0.0124891682817232,0.801008933501124,-0.0323435694666502,-3.04106702273227,-0.980251521502277,-0.313424506200807,-1.4732280721628,-1.56783895056947,-1.71440354079346,-1.28017834821131,-1.66739248709589,-0.851307825605898
6253601,8040791,5103587,3722674,7198383,3646492,4518619,1,-3.12147239493235,-1.99869092106364,-1.89818447227315,-0.19242896751693,-1.56073619746618,-0.999345460531818,-1.89818447227315,-0.113842512440964,-4.57210864271211,-2.53472459717333,-2.16031964561619,-0.961152749316164,-1.00374700722837,-1.53097758994495,-0.332048264309763,-0.802691484079118,-1.19599943698452,0.0992662235480349,-0.431314487857798,-3.49121513241508,-1.30379929549239,-3.43997455938523,-1.65990231424626
7591273,2402342,6072165,7964943,2112685,5088882,9825510,1,-0.285451547504288,-0.94072451432868,-0.301193483021754,0.294050897783526,-0.142725773752144,-0.47036225716434,-0.301193483021754,0.173962857157941,-0.740318656780298,0.42294618072818,-0.630159514550124,0.344707967045835,0.425101540922474,-0.00215536019429341,-0.344200706758977,-0.34951325572747,-0.591211258601211,0.406481388089716,-0.750682094848693,0.51252583998127,-0.551221629088603,-1.6123289388117,-1.1130216353045
4226192,2976853,2648915,7743896,1021238,3208153,6482574,1,-1.79187054879608,-1.40727403521607,-2.06126984346323,-0.0587475762916994,-0.89593527439804,-0.703637017608033,-2.06126984346323,-0.0347555348405425,-3.69559767030985,-1.75019198451958,-0.851542675640355,-0.940327873155726,-0.839456782677966,-0.910735201841613,-4.08532521472491,-0.528383274948667,-0.878890760267398,-2.44584992982251,-1.6394752849024,-3.8009776976377,-1.99776299587553,-3.72571557149533,-1.12128397757619
6868579,4535863,1544955,6913663,7264413,3339335,4766057,0,-0.855468574239663,-2.30668941484061,-1.23360807153296,1.3634740507856,-0.427734287119832,-1.1533447074203,-1.23360807153296,0.806642126663364,-2.00804493940973,-1.41530123122999,-0.0403299804047366,-0.815138593834927,-1.10694796846637,-0.308353262763615,-1.89635605307007,-0.783281727648472,-1.52340768719213,-1.51765987982612,-0.378696173243955,-2.94457671071337,-1.62616607115722,-1.55992307528028,-1.08739414162644
1356984,6321995,5505941,9933039,5771537,3807205,2460739,1,-0.712608602420368,-1.59275647422943,-0.999563860653619,1.14951373992574,-0.356304301210184,-0.796378237114717,-0.999563860653619,0.68006149971699,-1.47218489926153,0.380107956535982,0.0450761540551718,-0.75768475647554,-0.0679803154804272,0.44808827201641,-0.781328144185671,-0.483561778553433,-1.109194695676,-0.432922720291083,-0.348405423894588,-1.85726025302255,-1.07540069154925,-1.79263090795704,-0.919307626796419
2104314,9995901,2754739,5991221,4413470,5015960,7571361,1,-1.0694210971413,-1.2616646316878,-1.58562992138139,0.347426302491436,-0.53471054857065,-0.630832315843898,-1.58562992138139,0.205540172428664,-2.54563261336727,-1.6157901355046,-0.299788979128736,-0.769632118012565,-0.564357738013876,-1.05143239749073,-1.18419209702646,-0.565388863309069,-0.696275768378728,-1.25189140433926,0.0676993073127924,-2.78120728453074,-1.64486085634433,-3.00869455410746,-1.41750541050322
7342691,3377405,9744527,5414627,2475759,9944497,4222191,0,-2.77860205999056,-1.49809891311363,-1.97757127420189,-0.105820863155678,-1.38930102999528,-0.749049456556817,-1.97757127420189,-0.0626044669145458,-4.17852622766854,-1.72393507577495,-1.25456130342522,-1.52404075656534,-0.787343781557431,-0.936591294217519,-2.89332342197915,-1.89308572655248,0.394986813438843,-1.05929158552544,-1.83403183645371,-3.84362824839972,-1.39094206769749,-3.37744105796436,-1.46948651382622
4499881,1881534,1970618,5597283,7201004,3163686,7597033,1,-2.19175087360625,-1.19157339480624,-1.71586244103716,-0.513983538056879,-1.09587543680312,-0.595786697403118,-1.71586244103716,-0.304076761834432,-3.71160133707784,-1.15157678104368,-1.69589068922096,-0.495860184385284,-0.176287563503012,-0.975289217540673,-0.922696042223441,-1.01856189151178,-0.17301150329446,-0.275422979265475,-0.647273062957967,-3.65593860136146,-1.81964594274403,-2.60950516218476,-1.11990435176876
4744639,5037547,8306256,7962192,4474259,6908027,2203377,0,-1.30573045934541,-1.22884651547083,-1.76930831953957,-1.01341560695983,-0.652865229672706,-0.614423257735417,-1.76930831953957,-0.599544758421266,-3.63614156536896,-1.06850030260008,-0.465813801305863,-0.83991665803955,-0.758361496940141,-0.310138805659938,-2.00818848397165,-1.30708614025758,0.0782396247867437,-1.37825120128138,-0.629937282690269,-3.74453279570874,-1.69333758866648,-2.7160677229138,-0.862615785746682
5846102,2683962,5130256,4560069,8915094,1082913,9017735,1,0.262959969666341,-1.11735904955112,-1.17909767965202,1.47296964370926,0.13147998483317,-0.55867952477556,-1.17909767965202,0.871420593026779,-0.734876626567626,-1.17210094664846,-0.122916688223734,0.385876657890075,-0.49889279817307,-0.673208148475387,0.256272716356292,-0.502173229889215,-0.615185819661905,-0.208943523203294,0.465216239559586,-2.62424669670026,-1.09465749341737,-1.68120928094913,-1.1208328080991
7162280,5303620,3511036,7696790,1272567,1287887,8968733,1,-1.01881398403479,-0.357374346300977,-1.04666552285124,0.720322238038055,-0.509406992017393,-0.178687173150489,-1.04666552285124,0.426148382977401,-1.30861130504172,0.609424590205036,-0.915154200834471,-0.103659783200314,0.608793926551606,0.000630663653429758,-2.0744433307289,-0.788887397272538,0.431513050971561,-1.63037472720696,-0.444068603521936,-2.62606738798384,-1.23122613288025,-1.19581472553992,-0.497725376372484
9676444,3224917,1325576,2686414,2396039,1527958,8964922,1,-0.903914957269087,-1.83543620142053,-1.56666021339131,0.917405099679678,-0.451957478634544,-0.917718100710263,-1.56666021339131,0.542744176312743,-2.39359161642338,-1.79957881133668,-0.349143331292418,-0.55477162597667,-1.0012947727459,-0.798284038590788,-0.972607291181238,-1.23049706563653,-0.604939135783997,-0.51907924332054,-0.453528047860698,-3.48724061736292,-1.45289594092639,-2.23339364143894,-1.32810677496233
7360473,2295503,1706115,1192153,9801626,4147862,5110902,1,-2.14940727527743,0.4834081314053,-1.30588622042533,-0.877724279080051,-1.07470363763871,0.24170406570265,-1.30588622042533,-0.519268686260118,-2.65815447862151,-0.956833102194009,-1.1829277949674,-0.966479480310031,-1.17554319474626,0.21871009255225,-0.506192275154628,-0.121532471986533,0.604940603391833,-0.371445681940952,-0.134746593213676,-3.01627680060202,-1.9572938993767,-1.75214546914543,-0.949013420628311
2054299,1064231,5480995,8896421,8265344,8063622,4359581,1,-2.2289583348886,-1.17761889369135,-1.10119631825464,-0.476649585652712,-1.1144791674443,-0.588809446845674,-1.10119631825464,-0.281989697730282,-3.0864746302749,-0.19550580442245,-0.554131718073624,-1.67482661681497,0.61840058071457,-0.81390638513702,-0.00302097194594564,-0.556435542576455,-0.621183351114893,-0.266591899148918,0.263570927202972,-1.70277292884691,-1.23987291089233,-2.31822749615112,-1.31167221741923
6103889,6947071,1642209,6196241,4812297,2483971,4967845,0,-0.449082573966348,0.257594341130208,-0.903464346257862,0.394366947928388,-0.224541286983174,0.128797170565104,-0.903464346257862,0.233310632776183,-0.765897829899749,-1.34381041100964,-0.561068785634525,0.111986211668176,-0.480556704569965,-0.863253706439671,-0.828723539539904,0.36020522581436,-0.102610884684152,-0.405745194140877,-0.422978345399027,-2.46002850887219,-1.13785250710738,-0.838956840108409,-0.757350517620467
4928262,6527033,4536810,7005548,1374110,1601934,1482502,0,0.410131255229571,-2.45384408581229,-0.489321745143356,0.738544612276979,0.205065627614785,-1.22692204290615,-0.489321745143356,0.436928884960898,-1.07424927547382,-0.369547661037865,0.834128951286015,-0.423997696056445,-0.154747319465626,-0.214800341572239,-0.185401261581368,-0.0147762871170903,-2.4390677986952,1.07340826541196,-1.25880952699333,0.636003188501552,-0.183160413705064,-2.42275357312028,-1.10403141966874
7014984,8529407,2811898,8098942,1162981,1447909,4477435,1,-0.614386870705229,-0.446438471748011,-1.07828643663611,0.426935296665362,-0.307193435352614,-0.223219235874006,-1.07828643663611,0.252578327729359,-1.35612078013337,-1.71166533006851,-0.105841958936759,-0.508544911768469,-1.0398717532104,-0.671793576858111,0.679362523394188,-0.315432918268283,-0.131005553479728,-0.0183041303878264,0.697666653782014,-1.64031969687393,-0.89163288541453,-2.29702566844248,-1.14467585549835
1595418,1717080,4766444,1267481,9656806,8868713,8795655,1,-0.0920941964032622,-0.619067522872665,-1.24047662496851,1.27243687579176,-0.0460470982016311,-0.309533761436333,-1.24047662496851,0.752783807614205,-0.843273676992266,-0.871213604401339,0.0433852184418382,-0.1354794148451,-0.573050470020971,-0.298163134380368,-2.35626057152241,0.10924128957263,-0.728308812445295,-2.47251963658527,0.116259065062857,-2.94936099323793,-1.7783836801669,-1.58021920378292,-1.03989168569091
8140231,8053963,4198091,4118076,3129366,5473015,5930002,0,-2.33188091509356,-0.104879754309185,-1.39147487667478,-0.109627802693714,-1.16594045754678,-0.0524398771545924,-1.39147487667478,-0.0648566827181918,-2.67471189409435,-0.390592777520189,-1.16230170464098,-1.16957921045259,-0.482293845954491,0.0917010684343015,-0.198695532502791,-0.208365944889793,0.103486190580608,-0.264190023000085,0.0654944904972934,-2.46322121703441,-1.63792372956548,-2.61772663734223,-2.03573115681683
3230284,9233987,5481079,1409152,4779463,9210048,7871363,0,-1.5242868566853,-0.550288117582426,-0.901982830261085,-0.216357235125772,-0.76214342834265,-0.275144058791213,-0.901982830261085,-0.127998666465491,-2.06726898386044,-0.436009764246596,-1.02253729124072,-0.501749565444583,-0.362281119176555,-0.0737286450700414,-0.339629403405252,0.197614929142517,-0.747903046724943,-0.264520365738277,-0.0751090376669755,-1.41400565626676,-0.999901062111518,-1.87956996117557,-1.05380083953955
8652678,3025159,1640012,1835332,3567424,6310298,9795648,1,-0.220302773116518,-2.00506152173473,-1.63759873807001,0.14289852916184,-0.110151386558259,-1.00253076086737,-1.63759873807001,0.0845399099409035,-2.66574097555473,-1.28071877670093,-0.382847897747581,0.162545124631063,-1.23763056656721,-0.0430882101337179,-1.737155186406,-1.2880873067958,-0.716974214938929,-0.906485273628773,-0.830669912777226,-3.98346323088899,-1.76706777155692,-1.99620189566392,-0.852048587257908
5972679,7199954,3782041,9246642,8448763,8813489,1623408,1,0.647411883255276,-0.773293360677048,-1.32554561406615,0.221557745634936,0.323705941627638,-0.386646680338524,-1.32554561406615,0.131075329973997,-1.25741102280304,-2.25300979318926,0.515154705853369,0.132257177401907,0.331559558190868,-2.58456935138013,-1.62613653042002,-0.872740469720799,0.0994471090437516,-0.483763855168652,-1.14237267525137,-1.04393892445629,-0.969761082866082,-3.79626930105083,-1.04186153467946
4828582,5900802,5968211,3784383,4065918,8868713,8795655,1,-1.37700240041367,0.635784417911941,-1.40650122387584,-0.823887017968984,-0.688501200206835,0.317892208955971,-1.40650122387584,-0.487418133056454,-2.26452834818316,-3.24426244044569,-2.19557089531181,0.818568494898139,-1.83766610424078,-1.4065963362049,-0.588434302915887,0.226371217409426,0.409413200502516,0.608329043785005,-1.19676334670089,-3.64970888339179,-1.75883757499767,-1.48610743311101,-1.03989168569091
6427185,9091345,3209554,1018744,8492176,3627823,7956662,0,-0.166965049693741,-1.21311946758664,-0.824115312413619,0.00295402797027108,-0.0834825248468705,-0.606559733793318,-0.824115312413619,0.00174762651536315,-1.51240994453844,-0.791555681057817,-0.383298527943469,0.216333478249729,-0.197847189408775,-0.593708491649042,-0.0372294577160275,-0.944820427293737,-0.268299040292898,-0.155915036131862,0.118685578415834,-3.00468540700109,-1.86768605457342,-0.00455823696128677,-0.0381005130103063
3110039,7201551,6654414,2816156,4994943,7881340,9167026,0,-0.751431258644412,-1.54415791116533,-1.63737786198207,0.245110065662259,-0.375715629322206,-0.772078955582663,-1.63737786198207,0.145009070409871,-2.64016337647707,-1.35131535108459,-0.0347157273687878,-0.716715531275624,-0.839112999705588,-0.512202351378999,-1.04225202344933,-1.00719856463315,-0.536959346532172,-0.789517238057,-0.252734785392331,-2.89832278886499,-1.71626869308811,-3.08053581224943,-0.990496632339581
3435036,8697995,8749074,5744401,1859085,4616602,8787437,1,-0.810524908970446,-1.93351951166804,-1.12584262828116,0.544307430513654,-0.405262454485223,-0.96675975583402,-1.12584262828116,0.322016618545273,-2.17584822005513,-0.470705827026561,-0.342536711094947,-0.467988197875499,-0.971674244776994,0.500968417750433,-0.425071173626616,-0.308719216457282,-1.62480029521076,-0.700521292346387,0.275450118719771,-2.39813179156328,-1.24951590839584,-1.71286423317334,-1.23166055425378
2162387,5986608,1736583,6196241,4812297,1939569,8462738,0,-1.798782426467,-0.589100610349854,-0.127900100330069,-0.0149044410705231,-0.899391213233498,-0.294550305174927,-0.127900100330069,-0.00881758624957215,-1.33065920498807,0.628642802937155,-1.16195301335677,-0.636829413110227,-0.0463674490755109,0.675010252012666,0.154517559693882,-0.112452116316532,-0.476648494033322,0.398575937080462,-0.24405837738658,-0.0727631159311146,-1.13785250710738,-0.394262017788571,-0.814627480500571
5278109,5914958,8620984,9431417,3318503,5378666,3144329,0,-0.286858159481901,0.144168735832892,-0.640379995296139,-0.621159853484599,-0.14342907974095,0.0720843679164458,-0.640379995296139,-0.367483125127335,-1.07920783224798,-1.47718455606401,-0.672633360723561,0.385775201241661,-1.69052433932359,0.213339783259574,-1.50725300558086,-1.01542251974467,1.15959125557756,-0.206532613719545,-1.30072039186131,-1.97007236550415,-1.54443039389659,-0.368264759820834,-1.06417184741373
